,compression,epoch,val_acc,val_loss,acc,loss
5871,6.0,11.0,0.3333333432674408,6.505904197692871,1.0,0.010079218074679375
5872,6.0,12.0,0.3333333432674408,6.076181411743164,1.0,0.0038516190834343433
5873,6.0,13.0,0.4444444477558136,5.70996618270874,1.0,0.0013324110768735409
5874,6.0,14.0,0.4444444477558136,5.409801006317139,1.0,0.0005120106507092714
5875,6.0,15.0,0.4444444477558136,5.1534810066223145,1.0,0.0001783334300853312
5876,6.0,16.0,0.4444444477558136,4.929754257202148,1.0,0.00011206714407308027
5877,6.0,17.0,0.4444444477558136,4.745949745178223,1.0,6.109975220169872e-05
5878,6.0,18.0,0.4444444477558136,4.594771862030029,1.0,3.558436219464056e-05
5879,6.0,19.0,0.4444444477558136,4.470224380493164,1.0,2.4534914700780064e-05
5880,6.0,0.0,0.8888888955116272,2.39475154876709,0.3333333432674408,0.6254505515098572
5881,6.0,1.0,0.7777777910232544,0.23397046327590942,0.7777777910232544,3.988208293914795
5882,6.0,2.0,0.8888888955116272,0.6889280676841736,1.0,0.06804195791482925
5883,6.0,3.0,0.8888888955116272,1.6948386430740356,0.8888888955116272,0.20718899369239807
5884,6.0,4.0,0.7777777910232544,0.2996196150779724,0.7777777910232544,1.466671109199524
5885,6.0,5.0,0.6666666865348816,1.3905940055847168,1.0,0.0003899052971974015
5886,6.0,6.0,0.4444444477558136,4.3174591064453125,1.0,0.002264311769977212
5887,6.0,7.0,0.2222222238779068,5.907247543334961,1.0,0.04072758927941322
5888,6.0,8.0,0.4444444477558136,3.229891777038574,1.0,0.13209936022758484
5889,6.0,9.0,0.7777777910232544,1.5398699045181274,1.0,0.0015119215240702033
5890,6.0,10.0,0.8888888955116272,0.9456566572189331,1.0,7.199258834589273e-05
5891,6.0,11.0,0.8888888955116272,0.7168443202972412,1.0,6.140157438494498e-06
5892,6.0,12.0,0.8888888955116272,0.5442315936088562,1.0,8.6457242787219e-07
5893,6.0,13.0,0.8888888955116272,0.4258492588996887,1.0,1.8963491754675488e-07
5894,6.0,14.0,0.7777777910232544,0.391021728515625,1.0,1.6855625517564476e-07
5895,6.0,15.0,0.7777777910232544,0.4222455620765686,1.0,2.122437763318885e-07
5896,6.0,16.0,0.7777777910232544,0.4773874878883362,1.0,6.231657039279526e-07
5897,6.0,17.0,0.7777777910232544,0.5375697016716003,1.0,1.1335156386849121e-06
5898,6.0,18.0,0.8888888955116272,0.5958289504051208,1.0,1.489441729063401e-06
5899,6.0,19.0,0.8888888955116272,0.6488736867904663,1.0,2.4002108602871886e-06
5900,6.0,0.0,0.8888888955116272,2.687453269958496,0.4444444477558136,0.623943567276001
5901,6.0,1.0,0.1111111119389534,6.229523181915283,0.7777777910232544,4.4497151374816895
5902,6.0,2.0,0.2222222238779068,3.240811824798584,0.2222222238779068,4.360228061676025
5903,6.0,3.0,0.8888888955116272,0.6065306663513184,0.5555555820465088,1.0836161375045776
5904,6.0,4.0,0.8888888955116272,1.02424955368042,0.7777777910232544,0.7142738103866577
5905,6.0,5.0,0.8888888955116272,0.6022278666496277,0.7777777910232544,1.211594581604004
5906,6.0,6.0,0.6666666865348816,0.6579504013061523,0.8888888955116272,0.41596853733062744
5907,6.0,7.0,0.2222222238779068,1.562469720840454,1.0,0.07603847980499268
5908,6.0,8.0,0.4444444477558136,0.7613551020622253,0.8888888955116272,0.21678000688552856
5909,6.0,9.0,0.8888888955116272,0.5179667472839355,1.0,0.02918681502342224
5910,6.0,10.0,0.7777777910232544,0.4385813772678375,1.0,0.13320519030094147
5911,6.0,11.0,0.5555555820465088,0.7256079316139221,1.0,0.00972623098641634
5912,6.0,12.0,0.5555555820465088,0.93043452501297,1.0,0.009228476323187351
5913,6.0,13.0,0.5555555820465088,0.8015514612197876,1.0,0.0117450300604105
5914,6.0,14.0,0.5555555820465088,0.7485809922218323,1.0,0.0070970025844872
5915,6.0,15.0,0.7777777910232544,0.6800675392150879,1.0,0.004371241200715303
5916,6.0,16.0,0.7777777910232544,0.6180123686790466,1.0,0.0027159585151821375
5917,6.0,17.0,0.7777777910232544,0.5670618414878845,1.0,0.001716269413009286
5918,6.0,18.0,0.8888888955116272,0.5272626280784607,1.0,0.0011361348442733288
5919,6.0,19.0,0.8888888955116272,0.497556209564209,1.0,0.0007912065484561026
5920,6.0,0.0,0.8888888955116272,2.0885729789733887,0.4444444477558136,0.6214817762374878
5921,6.0,1.0,0.1111111119389534,25.956178665161133,0.7777777910232544,3.182359457015991
5922,6.0,2.0,0.1111111119389534,7.553402423858643,0.2222222238779068,21.77979278564453
5923,6.0,3.0,0.8888888955116272,0.9519892930984497,0.2222222238779068,5.517960071563721
5924,6.0,4.0,0.8888888955116272,0.8386586904525757,0.7777777910232544,0.6433276534080505
5925,6.0,5.0,0.8888888955116272,0.6337608098983765,0.7777777910232544,0.711536705493927
5926,6.0,6.0,0.8888888955116272,0.5186938047409058,0.8888888955116272,0.24623584747314453
5927,6.0,7.0,0.8888888955116272,0.4681865870952606,0.8888888955116272,0.18586865067481995
5928,6.0,8.0,0.8888888955116272,0.4689958989620209,0.8888888955116272,0.15923920273780823
5929,6.0,9.0,0.8888888955116272,0.45426928997039795,0.8888888955116272,0.14435264468193054
5930,6.0,10.0,0.8888888955116272,0.4249611794948578,0.8888888955116272,0.1093672439455986
5931,6.0,11.0,0.8888888955116272,0.40195760130882263,1.0,0.06772606819868088
5932,6.0,12.0,0.8888888955116272,0.4003876745700836,1.0,0.03870457783341408
5933,6.0,13.0,0.8888888955116272,0.4035433232784271,1.0,0.022885002195835114
5934,6.0,14.0,0.7777777910232544,0.40982580184936523,1.0,0.012953911907970905
5935,6.0,15.0,0.7777777910232544,0.43141141533851624,1.0,0.006839368958026171
5936,6.0,16.0,0.7777777910232544,0.46815332770347595,1.0,0.0033607620280236006
5937,6.0,17.0,0.7777777910232544,0.5092279314994812,1.0,0.0019339509308338165
5938,6.0,18.0,0.7777777910232544,0.54221510887146,1.0,0.0010431102709844708
5939,6.0,19.0,0.7777777910232544,0.5686561465263367,1.0,0.0006265382980927825
5940,6.0,0.0,0.8888888955116272,2.3505430221557617,0.4444444477558136,0.6196274757385254
5941,6.0,1.0,0.8888888955116272,0.5002788305282593,0.7777777910232544,3.6285524368286133
5942,6.0,2.0,0.1111111119389534,2.897836923599243,1.0,0.028762152418494225
5943,6.0,3.0,0.8888888955116272,0.5196630358695984,0.6666666865348816,0.6406924724578857
5944,6.0,4.0,0.8888888955116272,1.0859397649765015,1.0,0.05400296300649643
5945,6.0,5.0,0.8888888955116272,0.6046797633171082,0.8888888955116272,0.2713868319988251
5946,6.0,6.0,0.7777777910232544,0.322431743144989,1.0,0.004961193073540926
5947,6.0,7.0,0.8888888955116272,0.34785425662994385,1.0,0.00013284753367770463
5948,6.0,8.0,0.8888888955116272,0.4689682424068451,1.0,4.512329905992374e-05
5949,6.0,9.0,0.8888888955116272,0.5928728580474854,1.0,5.594284084509127e-05
5950,6.0,10.0,0.8888888955116272,0.7110946178436279,1.0,6.308015144895762e-05
5951,6.0,11.0,0.8888888955116272,0.8232033252716064,1.0,8.419762889388949e-05
5952,6.0,12.0,0.7777777910232544,0.926044762134552,1.0,0.00010665287118172273
5953,6.0,13.0,0.7777777910232544,1.0170261859893799,1.0,0.00012882355076726526
5954,6.0,14.0,0.6666666865348816,1.0933796167373657,1.0,0.00014875618217047304
5955,6.0,15.0,0.6666666865348816,1.149032473564148,1.0,0.00016312228399328887
5956,6.0,16.0,0.6666666865348816,1.1930601596832275,1.0,0.000175247376319021
5957,6.0,17.0,0.6666666865348816,1.2277203798294067,1.0,0.00018425352755002677
5958,6.0,18.0,0.6666666865348816,1.254695177078247,1.0,0.0001902545482153073
5959,6.0,19.0,0.6666666865348816,1.2750827074050903,1.0,0.00019362888997420669
5960,6.0,0.0,0.1111111119389534,2.160841703414917,0.2222222238779068,2.706033229827881
5961,6.0,1.0,0.1111111119389534,1.5292258262634277,0.2222222238779068,1.9383550882339478
5962,6.0,2.0,0.8888888955116272,0.6922949552536011,0.2222222238779068,1.1716904640197754
5963,6.0,3.0,0.8888888955116272,0.6916164755821228,0.8888888955116272,0.6561076641082764
5964,6.0,4.0,0.8888888955116272,0.5653038620948792,0.8888888955116272,0.6635086536407471
5965,6.0,5.0,0.8888888955116272,0.39755046367645264,0.7777777910232544,0.5615519881248474
5966,6.0,6.0,0.8888888955116272,0.41864556074142456,0.7777777910232544,0.4832616448402405
5967,6.0,7.0,0.8888888955116272,0.4520410895347595,0.7777777910232544,0.5683610439300537
5968,6.0,8.0,0.8888888955116272,0.4467475712299347,0.7777777910232544,0.5832344889640808
5969,6.0,9.0,0.8888888955116272,0.4048756957054138,0.7777777910232544,0.4594675600528717
5970,6.0,10.0,0.8888888955116272,0.39288097620010376,0.7777777910232544,0.3347204923629761
5971,6.0,11.0,0.8888888955116272,0.4055737853050232,0.8888888955116272,0.24539624154567719
5972,6.0,12.0,0.8888888955116272,0.38853999972343445,0.8888888955116272,0.22215600311756134
5973,6.0,13.0,0.8888888955116272,0.35421285033226013,0.8888888955116272,0.19794528186321259
5974,6.0,14.0,0.8888888955116272,0.32630449533462524,0.8888888955116272,0.1901058405637741
5975,6.0,15.0,0.8888888955116272,0.3169315457344055,0.8888888955116272,0.17611074447631836
5976,6.0,16.0,0.8888888955116272,0.3131025433540344,0.8888888955116272,0.16601821780204773
5977,6.0,17.0,0.8888888955116272,0.30653226375579834,0.8888888955116272,0.15245206654071808
5978,6.0,18.0,0.8888888955116272,0.2977176904678345,0.8888888955116272,0.1358146071434021
5979,6.0,19.0,0.7777777910232544,0.30280986428260803,0.8888888955116272,0.11627105623483658
5980,6.0,0.0,0.8888888955116272,2.1229050159454346,0.4444444477558136,0.6234694719314575
5981,6.0,1.0,0.8888888955116272,0.613061249256134,0.7777777910232544,3.308803081512451
5982,6.0,2.0,0.2222222238779068,2.433140516281128,0.8888888955116272,0.24197061359882355
5983,6.0,3.0,0.8888888955116272,0.37153303623199463,0.7777777910232544,0.6405262351036072
5984,6.0,4.0,0.3333333432674408,2.261699914932251,0.8888888955116272,0.14963030815124512
5985,6.0,5.0,0.6666666865348816,0.6782598495483398,0.8888888955116272,0.9366828203201294
5986,6.0,6.0,0.8888888955116272,1.0828428268432617,1.0,0.021441075950860977
5987,6.0,7.0,0.8888888955116272,1.4766013622283936,0.7777777910232544,1.4418429136276245
5988,6.0,8.0,0.8888888955116272,1.2613649368286133,0.7777777910232544,1.9312796592712402
5989,6.0,9.0,0.8888888955116272,0.3533436059951782,0.7777777910232544,1.0722240209579468
5990,6.0,10.0,0.2222222238779068,1.3603167533874512,1.0,0.010588466189801693
5991,6.0,11.0,0.6666666865348816,0.828603982925415,0.6666666865348816,0.5329732298851013
5992,6.0,12.0,0.8888888955116272,0.5355350375175476,0.8888888955116272,0.17830373346805573
5993,6.0,13.0,0.8888888955116272,0.4402834177017212,0.8888888955116272,0.5667151808738708
5994,6.0,14.0,0.7777777910232544,0.4632112681865692,1.0,0.05665692314505577
5995,6.0,15.0,0.8888888955116272,0.6151511073112488,1.0,0.042263537645339966
5996,6.0,16.0,0.2222222238779068,2.466840982437134,1.0,0.056839924305677414
5997,6.0,17.0,0.8888888955116272,0.4258653521537781,0.6666666865348816,0.7203344106674194
5998,6.0,18.0,0.8888888955116272,1.5746662616729736,1.0,0.07299204915761948
5999,6.0,19.0,0.2222222238779068,9.357236862182617,0.7777777910232544,1.2744470834732056
6000,5.0,0.0,0.8888888955116272,1.0064642429351807,0.4444444477558136,0.6197209358215332
6001,5.0,1.0,0.1111111119389534,29.94648551940918,0.8888888955116272,0.32040679454803467
6002,5.0,2.0,0.8888888955116272,1.570611834526062,0.1111111119389534,25.212356567382812
6003,5.0,3.0,0.2222222238779068,7.554507732391357,0.8888888955116272,2.9350717067718506
6004,5.0,4.0,0.4444444477558136,5.089639663696289,0.7777777910232544,0.7340089082717896
6005,5.0,5.0,0.7777777910232544,1.2141802310943604,1.0,0.048822447657585144
6006,5.0,6.0,0.7777777910232544,1.1305028200149536,0.8888888955116272,0.720669150352478
6007,5.0,7.0,0.6666666865348816,2.329158067703247,0.8888888955116272,0.32751137018203735
6008,5.0,8.0,0.4444444477558136,4.26739501953125,1.0,3.1047115044202656e-05
6009,5.0,9.0,0.7777777910232544,1.855326771736145,1.0,0.005139926448464394
6010,5.0,10.0,0.8888888955116272,0.7457051277160645,1.0,1.7168432577818749e-06
6011,5.0,11.0,0.6666666865348816,3.463726282119751,1.0,0.007066864985972643
6012,5.0,12.0,0.2222222238779068,16.96966552734375,1.0,9.778705862117931e-05
6013,5.0,13.0,0.7777777910232544,0.8860912322998047,0.5555555820465088,4.397436618804932
6014,5.0,14.0,0.8888888955116272,3.502920389175415,1.0,8.175492638429205e-08
6015,5.0,15.0,0.8888888955116272,1.2419774532318115,0.7777777910232544,2.0857441425323486
6016,5.0,16.0,0.8888888955116272,1.497815728187561,1.0,5.4306195096387455e-09
6017,5.0,17.0,0.8888888955116272,1.5627325773239136,1.0,3.4662299697174603e-08
6018,5.0,18.0,0.8888888955116272,1.600888967514038,1.0,3.6600489750071574e-08
6019,5.0,19.0,0.8888888955116272,1.63898766040802,1.0,2.648952346362421e-08
6020,5.0,0.0,0.8888888955116272,2.121208429336548,0.4444444477558136,0.6198376417160034
6021,5.0,1.0,0.8888888955116272,0.34628552198410034,0.7777777910232544,3.3982744216918945
6022,5.0,2.0,0.8888888955116272,1.190345287322998,0.8888888955116272,0.17858372628688812
6023,5.0,3.0,0.8888888955116272,1.5676442384719849,0.7777777910232544,0.9506787061691284
6024,5.0,4.0,0.8888888955116272,0.2390613853931427,0.7777777910232544,1.1435532569885254
6025,5.0,5.0,0.6666666865348816,1.7301489114761353,1.0,0.0006067149224691093
6026,5.0,6.0,0.4444444477558136,4.983864784240723,1.0,0.0018338927766308188
6027,5.0,7.0,0.4444444477558136,4.390216827392578,1.0,0.06483255326747894
6028,5.0,8.0,0.5555555820465088,1.8861029148101807,1.0,0.003259797813370824
6029,5.0,9.0,0.8888888955116272,0.9629208445549011,1.0,3.9158853724075016e-06
6030,5.0,10.0,0.8888888955116272,0.6899457573890686,1.0,4.263809927351758e-08
6031,5.0,11.0,0.7777777910232544,0.629277765750885,1.0,9.513811960459861e-08
6032,5.0,12.0,0.7777777910232544,0.828922688961029,1.0,4.127926729324827e-07
6033,5.0,13.0,0.7777777910232544,1.0596117973327637,1.0,2.871963033612701e-06
6034,5.0,14.0,0.8888888955116272,1.316650152206421,1.0,1.6628664525342174e-05
6035,5.0,15.0,0.8888888955116272,1.561238169670105,1.0,7.648751488886774e-05
6036,5.0,16.0,0.8888888955116272,1.7664786577224731,1.0,0.00027786020655184984
6037,5.0,17.0,0.8888888955116272,1.9167485237121582,1.0,0.0007876214222051203
6038,5.0,18.0,0.8888888955116272,1.9910664558410645,1.0,0.0016727620968595147
6039,5.0,19.0,0.8888888955116272,1.9904093742370605,1.0,0.0020465694833546877
6040,5.0,0.0,0.8888888955116272,2.264561891555786,0.4444444477558136,0.6214754581451416
6041,5.0,1.0,0.8888888955116272,0.37030214071273804,0.7777777910232544,3.783944845199585
6042,5.0,2.0,0.1111111119389534,4.409852027893066,1.0,0.044976651668548584
6043,5.0,3.0,0.8888888955116272,3.821699857711792,0.4444444477558136,1.3176912069320679
6044,5.0,4.0,0.8888888955116272,4.478851795196533,0.7777777910232544,5.167325973510742
6045,5.0,5.0,0.8888888955116272,3.1535463333129883,0.7777777910232544,5.942070960998535
6046,5.0,6.0,0.8888888955116272,1.370059609413147,0.7777777910232544,3.0437726974487305
6047,5.0,7.0,0.7777777910232544,0.26220571994781494,0.8888888955116272,0.587266206741333
6048,5.0,8.0,0.8888888955116272,0.4884653091430664,1.0,0.011363409459590912
6049,5.0,9.0,0.5555555820465088,1.1625611782073975,1.0,0.007671760860830545
6050,5.0,10.0,0.5555555820465088,1.6836274862289429,1.0,0.049949631094932556
6051,5.0,11.0,0.5555555820465088,1.6447798013687134,1.0,0.1169026717543602
6052,5.0,12.0,0.5555555820465088,1.2776025533676147,1.0,0.1088537871837616
6053,5.0,13.0,0.5555555820465088,0.9195040464401245,1.0,0.05496196821331978
6054,5.0,14.0,0.7777777910232544,0.6590139269828796,1.0,0.022239429876208305
6055,5.0,15.0,0.7777777910232544,0.47791650891304016,1.0,0.007515707053244114
6056,5.0,16.0,0.8888888955116272,0.3588528037071228,1.0,0.004863737151026726
6057,5.0,17.0,0.8888888955116272,0.30354630947113037,1.0,0.004100617952644825
6058,5.0,18.0,0.8888888955116272,0.28092753887176514,1.0,0.0036461278796195984
6059,5.0,19.0,0.8888888955116272,0.2694399356842041,1.0,0.00355811370536685
6060,5.0,0.0,0.1111111119389534,2.95285964012146,0.2222222238779068,2.1525681018829346
6061,5.0,1.0,0.2222222238779068,2.7281057834625244,0.2222222238779068,2.3715829849243164
6062,5.0,2.0,0.7777777910232544,0.36408793926239014,0.3333333432674408,1.3459819555282593
6063,5.0,3.0,0.8888888955116272,0.42054855823516846,0.8888888955116272,0.3895518481731415
6064,5.0,4.0,0.8888888955116272,0.45194584131240845,0.7777777910232544,0.5958979725837708
6065,5.0,5.0,0.8888888955116272,0.4272276759147644,0.7777777910232544,0.6769790053367615
6066,5.0,6.0,0.8888888955116272,0.3830188512802124,0.7777777910232544,0.5805917978286743
6067,5.0,7.0,0.8888888955116272,0.35872766375541687,0.7777777910232544,0.42523810267448425
6068,5.0,8.0,0.7777777910232544,0.3738497793674469,0.8888888955116272,0.2848561406135559
6069,5.0,9.0,0.7777777910232544,0.41192424297332764,0.8888888955116272,0.2013934850692749
6070,5.0,10.0,0.7777777910232544,0.42746466398239136,1.0,0.17451432347297668
6071,5.0,11.0,0.7777777910232544,0.3990286588668823,1.0,0.15149380266666412
6072,5.0,12.0,0.7777777910232544,0.3702584505081177,1.0,0.1260450929403305
6073,5.0,13.0,0.7777777910232544,0.3617323637008667,1.0,0.10536941140890121
6074,5.0,14.0,0.7777777910232544,0.36158487200737,1.0,0.08760830760002136
6075,5.0,15.0,0.8888888955116272,0.3664587438106537,1.0,0.07275008410215378
6076,5.0,16.0,0.8888888955116272,0.37377896904945374,1.0,0.06217167153954506
6077,5.0,17.0,0.8888888955116272,0.3827303647994995,1.0,0.05454336479306221
6078,5.0,18.0,0.8888888955116272,0.3918413519859314,1.0,0.04881907254457474
6079,5.0,19.0,0.8888888955116272,0.3991631269454956,1.0,0.0438239760696888
6080,5.0,0.0,0.8888888955116272,2.093409299850464,0.4444444477558136,0.6214839816093445
6081,5.0,1.0,0.8888888955116272,0.25430771708488464,0.7777777910232544,3.5199851989746094
6082,5.0,2.0,0.2222222238779068,4.35080623626709,1.0,0.0671815276145935
6083,5.0,3.0,0.8888888955116272,1.7980645895004272,0.4444444477558136,1.2282862663269043
6084,5.0,4.0,0.7777777910232544,0.6032498478889465,0.7777777910232544,2.268932819366455
6085,5.0,5.0,0.1111111119389534,5.483356952667236,0.8888888955116272,1.2374556064605713
6086,5.0,6.0,0.8888888955116272,0.12150711566209793,0.5555555820465088,0.6123432517051697
6087,5.0,7.0,0.8888888955116272,1.0507473945617676,0.8888888955116272,0.3698032796382904
6088,5.0,8.0,0.8888888955116272,0.2776232957839966,0.8888888955116272,1.1504693031311035
6089,5.0,9.0,0.7777777910232544,0.8565390110015869,1.0,0.013771855272352695
6090,5.0,10.0,0.3333333432674408,1.5988091230392456,1.0,0.029812000691890717
6091,5.0,11.0,0.7777777910232544,0.8851848244667053,1.0,0.08418384939432144
6092,5.0,12.0,0.8888888955116272,1.7438997030258179,1.0,0.028145913034677505
6093,5.0,13.0,0.8888888955116272,0.832327663898468,0.8888888955116272,0.972362220287323
6094,5.0,14.0,0.5555555820465088,1.2503483295440674,0.8888888955116272,0.2341863363981247
6095,5.0,15.0,0.6666666865348816,0.7563188672065735,0.8888888955116272,0.1638266146183014
6096,5.0,16.0,0.7777777910232544,0.6061009764671326,1.0,0.014638232067227364
6097,5.0,17.0,0.8888888955116272,0.596557080745697,1.0,0.018497608602046967
6098,5.0,18.0,0.7777777910232544,0.4827582538127899,1.0,0.02150622382760048
6099,5.0,19.0,0.3333333432674408,1.8843294382095337,1.0,0.002585673239082098
6100,5.0,0.0,0.1111111119389534,5.003350257873535,0.2222222238779068,2.5227417945861816
6101,5.0,1.0,0.1111111119389534,2.8295507431030273,0.2222222238779068,4.393110752105713
6102,5.0,2.0,0.8888888955116272,0.44753557443618774,0.2222222238779068,2.287299156188965
